#FID	IID	POP
1214618	1214618	Europe
3530088	3530088	Europe
3737819	3737819	Europe
3831338	3831338	Europe
2860844	2860844	Europe
1862338	1862338	Europe
2752415	2752415	Europe
3703018	3703018	Europe
1376048	1376048	Europe
4201184	4201184	Europe
4110996	4110996	Europe
1697655	1697655	Europe
3942726	3942726	Europe
2679726	2679726	Europe
5043691	5043691	Europe
1358243	1358243	Europe
1271262	1271262	Europe
4423537	4423537	Europe
2922285	2922285	Europe
3490340	3490340	Europe
1232929	1232929	Europe
1339686	1339686	Europe
4571751	4571751	Europe
3422653	3422653	Europe
2715106	2715106	Europe
3102976	3102976	Europe
1124289	1124289	Europe
2809001	2809001	Europe
1636073	1636073	Europe
1148065	1148065	Europe
2455219	2455219	Europe
2973889	2973889	Europe
4465398	4465398	Europe
5305402	5305402	Europe
4520410	4520410	Europe
5027229	5027229	Europe
1057886	1057886	Europe
5186033	5186033	Europe
2987791	2987791	Europe
2213725	2213725	Europe
3176026	3176026	Europe
5366081	5366081	Europe
1979658	1979658	Europe
4971076	4971076	Europe
2297587	2297587	Europe
3637179	3637179	Europe
5561041	5561041	
5972863	5972863	Europe
1720248	1720248	Europe
1627880	1627880	Europe
1088602	1088602	Europe
5283803	5283803	Europe
5623581	5623581	Europe
5884243	5884243	Europe
2782103	2782103	Europe
4101914	4101914	Europe
1790017	1790017	Europe
3158538	3158538	Europe
2161791	2161791	Europe
2017480	2017480	Europe
5881527	5881527	Europe
1362831	1362831	Europe
4186421	4186421	Europe
2006693	2006693	Europe
5092290	5092290	Europe
2187733	2187733	Europe
3074132	3074132	Europe
3891731	3891731	Europe
2981384	2981384	Europe
3238090	3238090	Europe
5941734	5941734	Europe
5499794	5499794	Europe
4779953	4779953	Europe
2124754	2124754	Europe
1194333	1194333	Europe
2857701	2857701	Europe
5479558	5479558	Europe
5112582	5112582	Europe
2025695	2025695	Europe
5669076	5669076	Europe
5191139	5191139	Europe
3688922	3688922	Europe
1140418	1140418	Europe
1941039	1941039	Europe
1480920	1480920	Europe
4049435	4049435	Europe
4120513	4120513	Europe
2828624	2828624	Europe
2360242	2360242	Europe
5692459	5692459	Europe
1424174	1424174	Europe
1798910	1798910	Europe
4803305	4803305	Europe
4199649	4199649	Europe
3691114	3691114	Europe
3883720	3883720	Europe
5886664	5886664	
1138235	1138235	Europe
5668981	5668981	Europe
5062247	5062247	Europe
5436038	5436038	Europe
2666941	2666941	Europe
3815837	3815837	Europe
3665521	3665521	Europe
5869444	5869444	Europe
4211725	4211725	Europe
5105607	5105607	Europe
1947909	1947909	Europe
1097964	1097964	Europe
3579027	3579027	Europe
5486395	5486395	Europe
2172312	2172312	Europe
5210262	5210262	Europe
2134459	2134459	Europe
1714744	1714744	Europe
1054699	1054699	Europe
2148021	2148021	Europe
1037824	1037824	Europe
1605852	1605852	Europe
3187175	3187175	Europe
5524469	5524469	Europe
1270604	1270604	Europe
5246421	5246421	Europe
2257283	2257283	Europe
4284516	4284516	Europe
4656658	4656658	Europe
1322642	1322642	Europe
5969108	5969108	Europe
5732045	5732045	Europe
5501938	5501938	Europe
4581358	4581358	Europe
5575239	5575239	Europe
2805605	2805605	Europe
5297813	5297813	Europe
2589682	2589682	Europe
2142376	2142376	Europe
3997219	3997219	Europe
1339294	1339294	Europe
1379426	1379426	Europe
5392532	5392532	Europe
1482650	1482650	Europe
3874529	3874529	Europe
2892351	2892351	Europe
3646327	3646327	Europe
5898193	5898193	Europe
5656944	5656944	Europe
1610925	1610925	Europe
3002398	3002398	Europe
4682310	4682310	Europe
1349245	1349245	Europe
3582341	3582341	Europe
3764929	3764929	Europe
2229400	2229400	Europe
2122854	2122854	Europe
2445787	2445787	Europe
4461303	4461303	Europe
5784256	5784256	Europe
3436082	3436082	Europe
3051740	3051740	Europe
2169986	2169986	Europe
4535450	4535450	Europe
2882443	2882443	Europe
2245178	2245178	Europe
2086375	2086375	Europe
2022682	2022682	Europe
4447882	4447882	Europe
2568161	2568161	Europe
2801632	2801632	Europe
4061980	4061980	Europe
3323401	3323401	Europe
2872767	2872767	Europe
1280814	1280814	Europe
4754275	4754275	Europe
5202075	5202075	Europe
4444164	4444164	Europe
5478157	5478157	Europe
4701428	4701428	Europe
2625727	2625727	Europe
4617666	4617666	Europe
3246270	3246270	Europe
2558837	2558837	Europe
3429985	3429985	Europe
4712091	4712091	Europe
4281770	4281770	Europe
2662340	2662340	Europe
5822525	5822525	Europe
4771767	4771767	Europe
4207289	4207289	Europe
3868507	3868507	Europe
5176857	5176857	Europe
3927280	3927280	Europe
1881831	1881831	Europe
5285422	5285422	Europe
2375867	2375867	Europe
4909110	4909110	Europe
3805422	3805422	Europe
1613796	1613796	Europe
1490275	1490275	Europe
5378704	5378704	Europe
2191065	2191065	Europe
5622819	5622819	Europe
4739007	4739007	Europe
1252723	1252723	Europe
3095522	3095522	Europe
5933765	5933765	Europe
4657814	4657814	Europe
3661389	3661389	Europe
4644201	4644201	Europe
5177984	5177984	Europe
3053111	3053111	Europe
4675469	4675469	Europe
2491166	2491166	Europe
4871615	4871615	Europe
2813512	2813512	Europe
4681429	4681429	Europe
5781945	5781945	Europe
3871743	3871743	Europe
2776155	2776155	Europe
1385143	1385143	Europe
5432321	5432321	Europe
1903818	1903818	Europe
5863538	5863538	Europe
3700618	3700618	Europe
5575342	5575342	Europe
2157707	2157707	Europe
2941892	2941892	Europe
4481822	4481822	Europe
5027948	5027948	Europe
3756638	3756638	Europe
3458598	3458598	Europe
2373903	2373903	Europe
1603599	1603599	Europe
4901197	4901197	Europe
2874800	2874800	Europe
5268520	5268520	Europe
3181243	3181243	Europe
3395710	3395710	Europe
4926990	4926990	Europe
2726762	2726762	Europe
4597064	4597064	Europe
4679028	4679028	Europe
1665655	1665655	Europe
4315016	4315016	Europe
4008867	4008867	Europe
5966328	5966328	Europe
5991428	5991428	Europe
1578992	1578992	Europe
1388531	1388531	Europe
3407216	3407216	Europe
3285177	3285177	Europe
5741418	5741418	Europe
4088445	4088445	Europe
5126602	5126602	Europe
2061346	2061346	Europe
2635958	2635958	Europe
4579651	4579651	Europe
3027305	3027305	Europe
2096664	2096664	Europe
5708361	5708361	Europe
3242604	3242604	Europe
6008355	6008355	Europe
4196248	4196248	Europe
1684602	1684602	Europe
1080083	1080083	Europe
3125366	3125366	Europe
4138293	4138293	Europe
4286703	4286703	Europe
1321938	1321938	Europe
2568956	2568956	Europe
1592801	1592801	Europe
2615083	2615083	Europe
5391774	5391774	Europe
3568092	3568092	Europe
4545805	4545805	Europe
4603376	4603376	Europe
2439104	2439104	Europe
4731564	4731564	Europe
5576266	5576266	Europe
3862326	3862326	Europe
3627479	3627479	Europe
1467059	1467059	Europe
3038309	3038309	Europe
2750230	2750230	Europe
2880727	2880727	Europe
4969239	4969239	Europe
2969148	2969148	Europe
1584210	1584210	Europe
5849463	5849463	Europe
2710958	2710958	Europe
5036617	5036617	Europe
3046200	3046200	Europe
3105716	3105716	Europe
2523309	2523309	Europe
3354265	3354265	Europe
2557290	2557290	Europe
1643621	1643621	Europe
5602094	5602094	Europe
3691350	3691350	Europe
2177731	2177731	Europe
1501054	1501054	Europe
5041781	5041781	Europe
2207711	2207711	Europe
5404696	5404696	Europe
5708172	5708172	Europe
2856313	2856313	Europe
5653735	5653735	Europe
5293341	5293341	Europe
2321288	2321288	Europe
2405687	2405687	Europe
4039541	4039541	Europe
4678369	4678369	Europe
3347826	3347826	Europe
2048275	2048275	Europe
3991398	3991398	Europe
4402846	4402846	Europe
5784063	5784063	Europe
3029203	3029203	Europe
4215057	4215057	Europe
5363818	5363818	Europe
2499570	2499570	Europe
4502766	4502766	Europe
3332394	3332394	Europe
4496814	4496814	Europe
1009073	1009073	Europe
1834861	1834861	Europe
1080817	1080817	Europe
4825711	4825711	Europe
3375305	3375305	Europe
3631707	3631707	Europe
3144886	3144886	Europe
1131455	1131455	Europe
2884433	2884433	Europe
5060308	5060308	Europe
2714791	2714791	Europe
2044394	2044394	Europe
3196505	3196505	Europe
3671395	3671395	Europe
4408321	4408321	Europe
5562329	5562329	Europe
2956861	2956861	Europe
2048365	2048365	Europe
1722847	1722847	Europe
5575227	5575227	Europe
1095583	1095583	Europe
3312413	3312413	Europe
3747657	3747657	Europe
4637654	4637654	Europe
1698599	1698599	Europe
1837958	1837958	Europe
5191404	5191404	Europe
1625749	1625749	Europe
2179785	2179785	Europe
1743980	1743980	Europe
2145014	2145014	Europe
5505566	5505566	Europe
5050275	5050275	Mixed
4247988	4247988	Europe
5423829	5423829	Europe
2879006	2879006	Europe
2944995	2944995	Europe
3297561	3297561	Europe
2870103	2870103	Europe
1876228	1876228	Europe
2223583	2223583	Europe
2094910	2094910	Europe
4242490	4242490	Europe
5712526	5712526	Europe
2229212	2229212	Europe
2431699	2431699	Europe
4774955	4774955	Europe
1103719	1103719	Europe
5055407	5055407	Europe
3574998	3574998	Europe
5716132	5716132	Europe
5478261	5478261	Europe
1749270	1749270	Europe
3127174	3127174	Europe
2292893	2292893	Europe
4429048	4429048	Europe
2958131	2958131	Europe
1744076	1744076	Europe
2187997	2187997	Europe
3567745	3567745	Europe
3909403	3909403	Europe
3761666	3761666	Europe
4620523	4620523	Europe
1766333	1766333	Europe
1940884	1940884	Europe
4495917	4495917	Europe
1794344	1794344	Europe
2879208	2879208	Europe
5343853	5343853	Europe
3346885	3346885	Europe
1516345	1516345	Europe
2901945	2901945	Europe
4797949	4797949	Europe
5021456	5021456	Europe
4404330	4404330	Europe
5452472	5452472	Europe
3795442	3795442	Europe
4370575	4370575	Europe
1193599	1193599	Europe
1687726	1687726	Europe
1361745	1361745	Europe
5484540	5484540	Europe
3519402	3519402	Europe
3528198	3528198	Europe
4918646	4918646	Europe
3530015	3530015	Europe
1800304	1800304	Europe
2716732	2716732	Europe
1858163	1858163	Europe
1310551	1310551	Europe
4030386	4030386	Europe
1814057	1814057	Europe
5729493	5729493	Europe
1427726	1427726	Europe
5046338	5046338	Europe
4078851	4078851	Europe
4432591	4432591	Europe
2514446	2514446	Europe
2700712	2700712	Europe
2329841	2329841	Europe
1076436	1076436	Europe
4025181	4025181	Europe
2095100	2095100	Europe
4186373	4186373	Europe
1134379	1134379	Europe
2177928	2177928	Europe
5288976	5288976	Europe
5829761	5829761	Europe
3688704	3688704	Europe
5354316	5354316	Europe
3052162	3052162	Europe
1360506	1360506	Europe
5033002	5033002	Europe
3284970	3284970	Europe
2700095	2700095	Europe
1229788	1229788	Europe
2184019	2184019	Europe
4047307	4047307	Europe
3347418	3347418	Europe
1316662	1316662	Europe
3856082	3856082	Europe
1884626	1884626	Europe
3030586	3030586	Europe
4675743	4675743	Europe
2707963	2707963	Europe
1458402	1458402	Europe
3021867	3021867	Europe
4786284	4786284	Europe
3801854	3801854	Europe
3628969	3628969	Europe
1846903	1846903	Europe
5990348	5990348	Europe
3260732	3260732	Europe
5224311	5224311	Europe
2145478	2145478	Europe
2860856	2860856	Europe
5013878	5013878	Europe
1440383	1440383	Europe
2711065	2711065	Europe
5439615	5439615	Europe
2300854	2300854	Europe
4487998	4487998	Europe
4564671	4564671	Europe
5002489	5002489	Europe
3441946	3441946	Europe
5037142	5037142	Europe
3979562	3979562	Europe
4961591	4961591	Europe
5631692	5631692	Europe
2915736	2915736	Europe
2630058	2630058	
2440040	2440040	Europe
2077585	2077585	Europe
1998229	1998229	Europe
5932842	5932842	Europe
1859032	1859032	Europe
1068502	1068502	Europe
4619487	4619487	Europe
2567891	2567891	Europe
2122515	2122515	Europe
4863115	4863115	Europe
1926631	1926631	Europe
4045977	4045977	Europe
5212353	5212353	Europe
4604484	4604484	Europe
2977598	2977598	Europe
2326943	2326943	Europe
2391378	2391378	Europe
4308888	4308888	Europe
4548285	4548285	Europe
1810791	1810791	Europe
2976015	2976015	Europe
2249219	2249219	Europe
2169200	2169200	Europe
3615800	3615800	Europe
2047381	2047381	Europe
2789379	2789379	Europe
2061243	2061243	Europe
4431707	4431707	Europe
5806761	5806761	Europe
3839554	3839554	Europe
1026050	1026050	Europe
5670615	5670615	Europe
1224213	1224213	Europe
4315653	4315653	Europe
3547370	3547370	Europe
1325930	1325930	Europe
5305916	5305916	Europe
3325056	3325056	Europe
1887155	1887155	Europe
5102321	5102321	Europe
1287309	1287309	Europe
3104174	3104174	Europe
4866015	4866015	Europe
1727314	1727314	Europe
3511141	3511141	Europe
3173552	3173552	Europe
5059222	5059222	Europe
3140143	3140143	Europe
5666833	5666833	Europe
5442103	5442103	Europe
2299313	2299313	Europe
3897324	3897324	Europe
1059322	1059322	Europe
4972160	4972160	Europe
5684742	5684742	Europe
5840812	5840812	Europe
5157821	5157821	Europe
5584043	5584043	Europe
3397212	3397212	Europe
5972116	5972116	Europe
3053686	3053686	Europe
4494952	4494952	Europe
3296306	3296306	Europe
4498983	4498983	Europe
5823263	5823263	Europe
2850089	2850089	Europe
4222676	4222676	Europe
6009315	6009315	Europe
2987450	2987450	Europe
4090385	4090385	Europe
5492745	5492745	Europe
4411759	4411759	Europe
3997055	3997055	Europe
2417945	2417945	Europe
2015690	2015690	Europe
3321125	3321125	Europe
5819005	5819005	Europe
2971308	2971308	Europe
2244936	2244936	Europe
1631550	1631550	Europe
5789892	5789892	Europe
3037565	3037565	Europe
1060545	1060545	Europe
5939249	5939249	Europe
5682075	5682075	Europe
3617712	3617712	Europe
2732546	2732546	Europe
1571041	1571041	Europe
5419364	5419364	Europe
5253082	5253082	Europe
3481645	3481645	Europe
4790254	4790254	Europe
2050363	2050363	Europe
4278048	4278048	Europe
1642192	1642192	Europe
3169179	3169179	Europe
5361944	5361944	Europe
5520488	5520488	Europe
4687058	4687058	Europe
3907779	3907779	Europe
5499296	5499296	Europe
5322759	5322759	Europe
1728792	1728792	Europe
3698375	3698375	Europe
2572196	2572196	Europe
5336574	5336574	Europe
2534405	2534405	Europe
2166503	2166503	Europe
2359091	2359091	Europe
1132754	1132754	Europe
2164895	2164895	Europe
3969524	3969524	Europe
2547977	2547977	Europe
3040191	3040191	Europe
1896473	1896473	Europe
1518039	1518039	Europe
4758267	4758267	Europe
1452921	1452921	Europe
3714529	3714529	Europe
2179309	2179309	Europe
4326347	4326347	Europe
1786419	1786419	Europe
1955368	1955368	Europe
2873866	2873866	Europe
5939051	5939051	Europe
3832622	3832622	Europe
4028532	4028532	Europe
1351388	1351388	Europe
5800952	5800952	Europe
2344474	2344474	Europe
4056112	4056112	Europe
2716421	2716421	Europe
5167569	5167569	Europe
1952150	1952150	Europe
1785993	1785993	Europe
2943501	2943501	Europe
1009064	1009064	Europe
4693028	4693028	Asia
5823603	5823603	Europe
4356407	4356407	Europe
3673533	3673533	Europe
3489588	3489588	Europe
3755557	3755557	Europe
2462083	2462083	Europe
2533552	2533552	Europe
1169994	1169994	Europe
6017466	6017466	Europe
5475224	5475224	Europe
3498665	3498665	Europe
5512078	5512078	Europe
3840060	3840060	Europe
4910820	4910820	Europe
3861648	3861648	Europe
4001325	4001325	Europe
2094580	2094580	Europe
4494109	4494109	Europe
1528906	1528906	Europe
2857046	2857046	Europe
1063212	1063212	Europe
1187049	1187049	Europe
3286320	3286320	Europe
1078840	1078840	Europe
5237887	5237887	Europe
1003161	1003161	Europe
1356702	1356702	Europe
5058716	5058716	Europe
2166229	2166229	Europe
1666810	1666810	Europe
2350186	2350186	Europe
5707998	5707998	Europe
1703472	1703472	Europe
2584699	2584699	Europe
2847276	2847276	Europe
3206040	3206040	Europe
5215834	5215834	Europe
5039483	5039483	Europe
1000616	1000616	Europe
3110337	3110337	Europe
2493396	2493396	Europe
3105587	3105587	Europe
5210946	5210946	Europe
2824139	2824139	Europe
5937335	5937335	Europe
4876858	4876858	Europe
2403277	2403277	Europe
4605680	4605680	Europe
5662831	5662831	Europe
3679276	3679276	Europe
2658388	2658388	Europe
4564685	4564685	Europe
2506328	2506328	Europe
2468691	2468691	Europe
1215231	1215231	Europe
2043041	2043041	Europe
2807386	2807386	Europe
1572834	1572834	Europe
4277265	4277265	Europe
4721959	4721959	Europe
2853412	2853412	Europe
4507810	4507810	Europe
2446025	2446025	Europe
4393057	4393057	Europe
3971081	3971081	Europe
5172399	5172399	Europe
3627752	3627752	Europe
2544865	2544865	Europe
4356152	4356152	Europe
5481762	5481762	Europe
4965559	4965559	Europe
3788100	3788100	Europe
3675731	3675731	Europe
2305271	2305271	Europe
5895167	5895167	Europe
3306212	3306212	Europe
3343930	3343930	Europe
3298479	3298479	Europe
2694532	2694532	Europe
2126790	2126790	Europe
2537641	2537641	Europe
4956248	4956248	Europe
3452557	3452557	Europe
1335003	1335003	Europe
4601946	4601946	Europe
1032354	1032354	Europe
2934062	2934062	Europe
4948844	4948844	Europe
3581303	3581303	Europe
5456240	5456240	Europe
4352974	4352974	Europe
4976342	4976342	Europe
1201421	1201421	Europe
3249447	3249447	Europe
4802113	4802113	Europe
4753630	4753630	Europe
5585517	5585517	Europe
4551603	4551603	Europe
4154193	4154193	Europe
3653014	3653014	Europe
1382912	1382912	Europe
3274459	3274459	Europe
3539830	3539830	Europe
1898314	1898314	Europe
2564892	2564892	Europe
4175638	4175638	Europe
1239688	1239688	Europe
4863549	4863549	Europe
5447314	5447314	Europe
2425094	2425094	Europe
1321027	1321027	Europe
5609477	5609477	Europe
3094796	3094796	Europe
1624077	1624077	Europe
1684526	1684526	Europe
4610066	4610066	Europe
5519555	5519555	Europe
1503709	1503709	Europe
3303745	3303745	Europe
4252898	4252898	Europe
5967693	5967693	Europe
2822234	2822234	Europe
3311951	3311951	Europe
5489452	5489452	Europe
4874274	4874274	Europe
1913190	1913190	Europe
3633965	3633965	Europe
1252591	1252591	Europe
2918038	2918038	Europe
5275555	5275555	Europe
4267299	4267299	Europe
3940458	3940458	Europe
5137093	5137093	Europe
4271376	4271376	Europe
4721224	4721224	Europe
5595770	5595770	Europe
3405564	3405564	Europe
3370176	3370176	Europe
1133847	1133847	Europe
5981006	5981006	Europe
4513586	4513586	Europe
1430305	1430305	Europe
1781151	1781151	Europe
2797055	2797055	Europe
2258888	2258888	Europe
2697516	2697516	Europe
3591403	3591403	Europe
2380491	2380491	Europe
4483330	4483330	Europe
4859498	4859498	Europe
3971543	3971543	Europe
2355602	2355602	Europe
5368584	5368584	Europe
2416061	2416061	Europe
2574287	2574287	Europe
4154132	4154132	Europe
1521375	1521375	Europe
1339285	1339285	Europe
4597558	4597558	Europe
3820987	3820987	Europe
2818435	2818435	Europe
4270271	4270271	Europe
5542584	5542584	Europe
3099224	3099224	Europe
4881031	4881031	Europe
3841414	3841414	Europe
5291675	5291675	Europe
4001463	4001463	Europe
4796077	4796077	Europe
2718755	2718755	Europe
1948846	1948846	Europe
5369432	5369432	Europe
4083619	4083619	Europe
1499672	1499672	Europe
4130158	4130158	Europe
2710206	2710206	Europe
3013606	3013606	Europe
2632833	2632833	Europe
4266085	4266085	Europe
4885385	4885385	Europe
3775053	3775053	Europe
1672823	1672823	Europe
